88,16.397467384786548,13.772983703864849,11.873486430560444,10.435123858269751,9.308227438309798,8.401575192276413,7.656399531197346,7.0331331071724446,6.504159667821991,6.04961865986873,5.654861227006278,5.308845930294337,5.003092701945708,4.730980834676812
89,16.504593260754863,13.848449896898034,11.929501008921633,10.478338872783954,9.34257445389055,8.429526162224718,7.679586267510333,7.052676087888418,6.520853692147371,6.06404311832408,5.667448423772397,5.319924959638554,5.012918506571719,4.739753972069753
90,16.397467384786548,13.772983703864849,11.873486430560444,10.435123858269751,9.308227438309798,8.401575192276413,7.656399531197346,7.0331331071724446,6.504159667821991,6.04961865986873,5.654861227006278,5.308845930294337,5.003092701945708,4.730980834676812
91,16.504593260754863,13.848449896898034,11.929501008921633,10.478338872783954,9.34257445389055,8.429526162224718,7.679586267510333,7.052676087888418,6.520853692147371,6.06404311832408,5.667448423772397,5.319924959638554,5.012918506571719,4.739753972069753
92,16.504593260754863,13.848449896898034,11.929501008921633,10.478338872783954,9.34257445389055,8.429526162224718,7.679586267510333,7.052676087888418,6.520853692147371,6.06404311832408,5.667448423772397,5.319924959638554,5.012918506571719,4.739753972069753
93,16.504593260754863,13.848449896898034,11.929501008921633,10.478338872783954,9.34257445389055,8.429526162224718,7.679586267510333,7.052676087888418,6.520853692147371,6.06404311832408,5.667448423772397,5.319924959638554,5.012918506571719,4.739753972069753
94,16.613160916049583,13.924770918216625,11.986063983289196,10.521926808239598,9.377186692102196,8.457672589026071,7.702921270769863,7.072334265543678,6.5376390435254175,6.078541237927971,5.68009592348134,5.331054001065563,5.022786265013884,4.748562661662863
95,16.613160916049583,13.924770918216625,11.986063983289196,10.521926808239598,9.377186692102196,8.457672589026071,7.702921270769863,7.072334265543678,6.5376390435254175,6.078541237927971,5.68009592348134,5.331054001065563,5.022786265013884,4.748562661662863
96,16.613160916049583,13.924770918216625,11.986063983289196,10.521926808239598,9.377186692102196,8.457672589026071,7.702921270769863,7.072334265543678,6.5376390435254175,6.078541237927971,5.68009592348134,5.331054001065563,5.022786265013884,4.748562661662863
97,16.723199566528848,14.001961313124724,12.043183400987937,10.565892477549014,9.412067208988319,8.486016507422068,7.726405948902952,7.092108645895533,6.554516459948432,6.093113572721727,5.692804150362674,5.34223338504094,5.03269623861752,4.757407112923546
98,16.832845099965873,14.07871154013209,12.099889695172978,10.609489486786472,9.446623879798468,8.51407682828346,7.749641766351026,7.111663727012574,6.571199651089417,6.1075129841664255,5.7053576226193865,5.3532735884393725,5.042480454098594,4.766137437927025
99,16.945858594598924,14.157648097754128,12.158120636512797,10.654206226156452,9.482035688105544,8.542810445310614,7.773420816801277,7.13166594976514,6.588257063904811,6.122230021822512,5.718183945621348,5.364550628708268,5.052472120444783,4.775050931456137
100,16.832845099965873,14.07871154013209,12.099889695172978,10.609489486786472,9.446623879798468,8.51407682828346,7.749641766351026,7.111663727012574,6.571199651089417,6.1075129841664255,5.7053576226193865,5.3532735884393725,5.042480454098594,4.766137437927025
101,16.832845099965873,14.07871154013209,12.099889695172978,10.609489486786472,9.446623879798468,8.51407682828346,7.749641766351026,7.111663727012574,6.571199651089417,6.1075129841664255,5.7053576226193865,5.3532735884393725,5.042480454098594,4.766137437927025
102,16.945858594598924,14.157648097754128,12.158120636512797,10.654206226156452,9.482035688105544,8.542810445310614,7.773420816801277,7.13166594976514,6.588257063904811,6.122230021822512,5.718183945621348,5.364550628708268,5.052472120444783,4.775050931456137
103,16.832845099965873,14.07871154013209,12.099889695172978,10.609489486786472,9.446623879798468,8.51407682828346,7.749641766351026,7.111663727012574,6.571199651089417,6.1075129841664255,5.7053576226193865,5.3532735884393725,5.042480454098594,4.766137437927025
104,16.832845099965873,14.07871154013209,12.099889695172978,10.609489486786472,9.446623879798468,8.51407682828346,7.749641766351026,7.111663727012574,6.571199651089417,6.1075129841664255,5.7053576226193865,5.3532735884393725,5.042480454098594,4.766137437927025
105,16.832845099965873,14.07871154013209,12.099889695172978,10.609489486786472,9.446623879798468,8.51407682828346,7.749641766351026,7.111663727012574,6.571199651089417,6.1075129841664255,5.7053576226193865,5.3532735884393725,5.042480454098594,4.766137437927025
106,16.832845099965873,14.07871154013209,12.099889695172978,10.609489486786472,9.446623879798468,8.51407682828346,7.749641766351026,7.111663727012574,6.571199651089417,6.1075129841664255,5.7053576226193865,5.3532735884393725,5.042480454098594,4.766137437927025
107,16.945858594598924,14.157648097754128,12.158120636512797,10.654206226156452,9.482035688105544,8.542810445310614,7.773420816801277,7.13166594976514,6.588257063904811,6.122230021822512,5.718183945621348,5.364550628708268,5.052472120444783,4.775050931456137
108,16.943903337445704,14.156283883033211,12.157115044817923,10.65343446202879,9.481424795384575,8.54231493951752,7.7730108741194,7.1313212042810115,6.587963135362978,6.121976467906741,5.717963000778885,5.364356398351862,5.052300049639377,4.774897444891996
109,16.943903337445704,14.156283883033211,12.157115044817923,10.65343446202879,9.481424795384575,8.54231493951752,7.7730108741194,7.1313212042810115,6.587963135362978,6.121976467906741,5.717963000778885,5.364356398351862,5.052300049639377,4.774897444891996
110,16.943903337445704,14.156283883033211,12.157115044817923,10.65343446202879,9.481424795384575,8.54231493951752,7.7730108741194,7.1313212042810115,6.587963135362978,6.121976467906741,5.717963000778885,5.364356398351862,5.052300049639377,4.774897444891996
111,16.943903337445704,14.156283883033211,12.157115044817923,10.65343446202879,9.481424795384575,8.54231493951752,7.7730108741194,7.1313212042810115,6.587963135362978,6.121976467906741,5.717963000778885,5.364356398351862,5.052300049639377,4.774897444891996
112,17.05841957788169,14.236096413084075,12.21590048993734,10.698524127301843,9.517099318378733,8.571240542161553,7.79693445400421,7.1514349367839465,6.605108377270354,6.13676391154058,5.730846626571877,5.3756806981413785,5.062331148640768,4.783844181438017
113,16.943903337445704,14.156283883033211,12.157115044817923,10.65343446202879,9.481424795384575,8.54231493951752,7.7730108741194,7.1313212042810115,6.587963135362978,6.121976467906741,5.717963000778885,5.364356398351862,5.052300049639377,4.774897444891996
114,17.056401671400337,14.234691561533776,12.214866564724298,10.697731551627339,9.516472527315186,8.570732514261866,7.7965144042632115,7.151081868810245,6.60480748080679,6.136504441318014,5.730620597654054,5.375482053294942,5.062155209868838,4.7836872786480225
115,17.056401671400337,14.234691561533776,12.214866564724298,10.697731551627339,9.516472527315186,8.570732514261866,7.7965144042632115,7.151081868810245,6.60480748080679,6.136504441318014,5.730620597654054,5.375482053294942,5.062155209868838,4.7836872786480225
116,17.17036820710772,14.313948080333134,12.27315150034698,10.74238497015543,9.551769683400195,8.59933124672498,7.820153501702368,7.170946519887289,6.621733260835111,6.1510973254133905,5.743330728580437,5.386650793572213,5.072046120705704,4.7925070849708895
117,17.17036820710772,14.313948080333134,12.27315150034698,10.74238497015543,9.551769683400195,8.59933124672498,7.820153501702368,7.170946519887289,6.621733260835111,6.1510973254133905,5.743330728580437,5.386650793572213,5.072046120705704,4.7925070849708895
118,16.939983458795936,14.153548763759844,12.15509884764525,10.651887038168319,9.480199896954629,8.541321383818772,7.772188871002358,7.130629923279836,6.587373745544759,6.1214680330270514,5.717519951048388,5.363966915033816,5.05195499988593,4.774589659954923
119,17.05235625124869,14.231875004181838,12.212793582440826,10.696142416054503,9.515215763380446,8.569713859438838,7.795672142241338,7.150373905631919,6.604204123775512,6.135984147025337,5.730167356621072,5.375083720801528,5.061802406415677,4.783372645511394
120,16.939983458795936,14.153548763759844,12.15509884764525,10.651887038168319,9.480199896954629,8.541321383818772,7.772188871002358,7.130629923279836,6.587373745544759,6.1214680330270514,5.717519951048388,5.363966915033816,5.05195499988593,4.774589659954923
121,16.938018857191278,14.152177872584344,12.154088251757017,10.651111385636689,9.47958589684681,8.540823338391517,7.771776814227961,7.1302833908101295,6.587078286843856,6.121213154268023,5.71729784806891,5.363771663740145,5.0517820224078465,4.774435362887052
122,16.938018857191278,14.152177872584344,12.154088251757017,10.651111385636689,9.47958589684681,8.540823338391517,7.771776814227961,7.1302833908101295,6.587078286843856,6.121213154268023,5.71729784806891,5.363771663740145,5.0517820224078465,4.774435362887052
123,16.936051160665638,14.150804769304479,12.153075997397291,10.650334444174403,9.478970866546934,8.540324450899902,7.771364056418555,7.129936265727397,6.586782320666735,6.120957836100629,5.717075360953364,5.363576073802923,5.051608744176309,4.774280796957065
124,16.93408037917006,14.149429460614606,12.152062089365685,10.649556217386085,9.478354808859066,8.539824723586088,7.770950599407147,7.1295885495575675,6.586485848303108,6.120702079629036,5.716852490657559,5.363380146057506,5.0514351659275265,4.774125962818609
125,16.821416758297346,14.070719518109673,12.093988912746541,10.604955190275675,9.443031275611363,8.51116054901156,7.747227535400123,7.109632380759244,6.569466957881056,6.1060177228233385,5.704054229716535,5.352127454817458,5.041464820342482,4.765231288787003
126,17.044227270960075,14.226214666107342,12.208627228967671,10.692948311871918,9.512689588963394,8.567666218144133,7.793979020675717,7.148950714138932,6.602991190282632,6.134938174698243,5.729256169149136,5.374282908534792,5.061093116947525,4.782740087717333
127,16.930129601086982,14.146672253790454,12.15002933149469,10.647995922258403,9.477119622542592,8.53882275846652,7.770121595115166,7.128891350064591,6.585891390178968,6.120189256193344,5.716405604351424,5.362987280486133,5.0510871123253835,4.773815492532947
128,16.815662130324824,14.066694541857256,12.091016778431904,10.602671127419397,9.441221443974058,8.509691343627182,7.746011202716325,7.108608912569654,6.568593933603836,6.105264308305506,5.703397475546755,5.351549928170913,5.04095304176951,4.764774671926448
129,16.926166602593828,14.143906305704377,12.147990016577658,10.646430529122727,9.475880360357095,8.537817460993214,7.769289816035581,7.12819180455571,6.585294922804216,6.119674692807628,5.715957196808831,5.36259307371932,5.050737867500475,4.773503957267664
130,16.593402537570462,13.91089317950457,11.975785356240817,10.514009749945531,9.370902251932598,8.452563645619055,7.698686697123105,7.068767648407456,6.534594175053968,6.075911664807602,5.677802299399103,5.329035977436758,5.02099712779018,4.746965687515928
131,16.591589456238864,13.909619453402332,11.974841820526827,10.513282913246687,9.370325248340784,8.452094536068866,7.698297850318404,7.068440121656623,6.534314549406144,6.075670169148609,5.677591650174328,5.3288506346277,5.020832802795325,4.74681900877088
132,16.69908504093713,13.985059510481546,12.030683935462186,10.556275833731506,9.404440482997545,8.479820799012895,7.721273627841458,7.087788016761412,6.550829419267387,6.089930554157869,5.6900286502518,5.339792051651412,5.030532323859781,4.755476027112545
133,16.58795498609306,13.907066029368636,11.9729502528607,10.511825734058773,9.36916843187263,8.451154015884871,7.697518237689869,7.06778344356627,6.533753905187471,6.07518597044865,5.677169295232244,5.328479016872035,5.020503324362007,4.746524910204505
134,16.586133615158957,13.905786343581273,11.972002229677104,10.511095398190287,9.36858862416788,8.450682609400102,7.697127475267207,7.06745429506465,6.53347288901991,6.074943269468696,5.6769575913016315,5.328292743488932,5.020338172303028,4.746377491609179
135,16.58430949890643,13.904504683378743,11.971052719441236,10.510363902554575,9.36800788693225,8.450210441421063,7.69673607770776,7.067124608818547,6.5331914117501135,6.0747001687770315,5.676745537589914,5.328106161478707,5.02017274593615,4.746229827623688
136,16.58248264627845,13.903221054836918,11.970101726540966,10.509631250464984,9.36742622275408,8.449737514024635,7.696344046714108,7.066794386248652,6.532909474581276,6.074456669405539,5.6765331349916766,5.327919271624193,5.020007045952082,4.746081918861911
137,16.578820767676614,13.900647917045315,11.968195310304708,10.508162490183262,9.366260123929205,8.448789389291331,7.695558091238409,7.06613233782375,6.532344225362238,6.073968478753162,5.676107286716185,5.327544571515776,5.0196748278971715,4.745785369466757
138,16.365191998753495,13.750215915798842,11.856570449640978,10.422063517487025,9.297841101767077,8.393119012772548,7.649381997607712,7.02721645817981,6.499104158115162,6.045249423084391,5.651047726627643,5.305488753363413,5.000114807280461,4.728321596345465
139,16.575148050921968,13.898066978839308,11.966283016096147,10.506689143874777,9.365090348420726,8.447838251832216,7.694769622475977,7.065468161168946,6.531777151000061,6.073478705776953,5.675680053640937,5.327168649434658,5.019341523671511,4.745487848341544
140,16.465951378250807,13.82124633236474,11.909319004364521,10.462774241663512,9.330207333137805,8.419464348420718,7.671241068859093,7.045643437863305,6.514847063038159,6.058853695080538,5.662920438495146,5.315939857160322,5.009384460950279,4.736598757336743
141,16.46416427963021,13.819987733097436,11.908384997983749,10.462053768045731,9.329634772872453,8.41899845362515,7.670854615835207,7.045317736527394,6.5145688575370535,6.058613323285355,5.6627106918381,5.315755248533191,5.009220739912318,4.736452580381697
142,16.56777038930011,13.892881895811913,11.962440934367047,10.503728799380548,9.362739850337773,8.44592700533051,7.693185199692082,7.064133468736173,6.530637565440093,6.0724944459543195,5.674821461789719,5.326413164470102,5.018671678869559,4.744889910598246
143,16.56591931191175,13.891580825836401,11.96147679513992,10.502985888488785,9.362149960317275,8.445447336774876,7.692787544529445,7.063798483291632,6.530351543418359,6.072247404982693,5.674605959543015,5.326223539311881,5.018503547473747,4.744739826529495
144,16.456990009652714,13.814934670539806,11.904634883555245,10.459160867200804,9.327335698878752,8.417127630660877,7.669302756699665,7.0440098076789415,6.513451639543956,6.0576480233676,5.661868367206522,5.315013867566013,5.008563236009348,4.735865528239403
145,16.562209225411355,13.888972969428673,11.959544204921576,10.501496700245507,9.360967479856463,8.44448578593861,7.691990386809074,7.063126947585175,6.52977815707562,6.071752159075828,5.67417393619985,5.325843389800822,5.0181664853062316,4.744438943150917
146,16.560350234202502,13.887666195172958,11.958575762731012,10.500750429543626,9.360374894613443,8.444003907829668,7.691590887672424,7.062790400178646,6.529490795173366,6.071503956215338,5.673957416902352,5.325652867022484,5.017997555923936,4.744288145076084
147,16.666828198506398,13.962438360592866,12.013948197593741,10.543396110075511,9.394223506342708,8.471519300368241,7.714395883556179,7.081997265875822,6.545887302281028,6.085663631438725,5.68630771591504,5.336518881114845,5.027630915395005,4.752886654959083
148,16.664906101162593,13.961089978920516,12.012950389064864,10.542628063590918,9.39361415919041,8.471024137352295,7.713985605600598,7.0816518034390565,6.545592447879191,6.0854090457660375,5.686085695698125,5.336323569606099,5.027457780513336,4.752732134906208
149,16.772664708021512,14.036606455486535,12.068791468319036,10.585586752927375,9.427681516540769,8.49869798076722,7.7369087646702175,7.100948934335895,6.562059318178628,6.099624524318697,5.698480913940774,5.347226212957296,5.037121350896619,4.761355814128001
150,16.661053880089035,13.958387432857581,12.010950411676951,10.541088567218221,9.392392735507759,8.47003157433453,7.713163183228143,7.080959297852802,6.545001383332587,6.084898698945679,5.685640626451882,5.335932038690812,5.027110703708417,4.752422372758102
151,16.7706779169458,14.035215559978964,12.067763725423099,10.584796549774406,9.427055138645603,8.498189335330723,7.73648755803096,7.100594440115962,6.561756878296129,6.099363480393148,5.698253330612067,5.3470260607357405,5.036943966540788,4.7611975345001225
152,16.879739564956363,14.11148698817277,12.124079066439814,10.628071451134293,9.461343178248438,8.526022855150787,7.759529684486635,7.119982379607544,6.5782944877945635,6.113635027542951,5.7106936581831045,5.357965471286219,5.0466378488952195,4.769846457610802
153,16.87768645016235,14.1100526523491,12.123020810463833,10.627258704229826,9.460699496942464,8.525500527285477,7.7590973976093265,7.119618735669223,6.577984368600365,6.1133674492989005,5.710460449081838,5.357760426012633,5.0464561708148485,4.769684380595541
154,16.99019230427567,14.188566538162089,12.18090392914106,10.671687541193288,9.495870472856007,8.554030383255286,7.782702163875019,7.139470386337013,6.594910511017625,6.127969106964329,5.723184612783933,5.368946413807563,5.056366199012408,4.778524280918366
155,16.99019230427567,14.188566538162089,12.18090392914106,10.671687541193288,9.495870472856007,8.554030383255286,7.782702163875019,7.139470386337013,6.594910511017625,6.127969106964329,5.723184612783933,5.368946413807563,5.056366199012408,4.778524280918366
156,17.217628860293384,14.346763510334977,12.29725687306276,10.760837158245133,9.566346053473188,8.611135258190064,7.829906274892771,7.179139153009766,6.628711733750979,6.157112395454658,5.748568570711427,5.391252528161156,5.076120661596431,4.796139829161008
157,17.217628860293384,14.346763510334977,12.29725687306276,10.760837158245133,9.566346053473188,8.611135258190064,7.829906274892771,7.179139153009766,6.628711733750979,6.157112395454658,5.748568570711427,5.391252528161156,5.076120661596431,4.796139829161008
158,17.217628860293384,14.346763510334977,12.29725687306276,10.760837158245133,9.566346053473188,8.611135258190064,7.829906274892771,7.179139153009766,6.628711733750979,6.157112395454658,5.748568570711427,5.391252528161156,5.076120661596431,4.796139829161008
159,17.217628860293384,14.346763510334977,12.29725687306276,10.760837158245133,9.566346053473188,8.611135258190064,7.829906274892771,7.179139153009766,6.628711733750979,6.157112395454658,5.748568570711427,5.391252528161156,5.076120661596431,4.796139829161008
160,17.33248782286677,14.42639062892075,12.355683384382555,10.805523952265503,9.601623504887982,8.639688194704114,7.8534873685832585,7.198940966521572,6.645573820384218,6.171642869319612,5.761218690201003,5.402364191634728,5.085957634913184,4.804908853364475
161,17.334805001195278,14.427995213301639,12.356859797611374,10.806423171814695,9.602333048465027,8.64026227025232,7.853961335967913,7.199338870327546,6.645912578926133,6.171934731642482,5.761472742426946,5.402587315666965,5.0861551384510815,4.80508489556539
162,17.451239432087604,14.50853035900823,12.415856471182622,10.851491100913467,9.63787773173389,8.669009756167505,7.877688436451177,7.219253043111566,6.662862970696861,6.186535860677863,5.774180274265891,5.413746261810431,5.096031514317678,4.813887100410483
163,17.451239432087604,14.50853035900823,12.415856471182622,10.851491100913467,9.63787773173389,8.669009756167505,7.877688436451177,7.219253043111566,6.662862970696861,6.186535860677863,5.774180274265891,5.413746261810431,5.096031514317678,4.813887100410483
164,17.33248782286677,14.42639062892075,12.355683384382555,10.805523952265503,9.601623504887982,8.639688194704114,7.8534873685832585,7.198940966521572,6.645573820384218,6.171642869319612,5.761218690201003,5.402364191634728,5.085957634913184,4.804908853364475
165,17.330167544805203,14.424783825908738,12.354505306855604,10.804623439001556,9.60091292726683,8.639113273989445,7.853012697647504,7.198542468042231,6.6452345526617815,6.17135056616456,5.760964252638317,5.402140727937566,5.085759829745899,4.804732541544668
166,17.213125223187042,14.3436377064644,12.294961417509832,10.75908042231705,9.564958553408706,8.610011809416992,7.828978157912561,7.178359579216891,6.628047746791907,6.156540113280036,5.748070264533533,5.390814761194233,5.07573306468747,4.795794272831139
167,17.213125223187042,14.3436377064644,12.294961417509832,10.75908042231705,9.564958553408706,8.610011809416992,7.828978157912561,7.178359579216891,6.628047746791907,6.156540113280036,5.748070264533533,5.390814761194233,5.07573306468747,4.795794272831139
168,16.983828977971275,14.184130375527157,12.177635858082152,10.669180492789991,9.493886691931191,8.552421747091245,7.781371604641157,7.138351649562958,6.593956832773957,6.127146540337425,5.722467919758532,5.368316441604484,5.055808150780745,4.7780265443036205
169,16.9817021667601,14.182647556914285,12.176543417732654,10.66834240741913,9.493223507552926,8.55188395990488,7.780926771946495,7.137977626289526,6.593637987817048,6.126871526380935,5.722228300343591,5.368105814264749,5.055621569062133,4.777860126228118
170,16.9817021667601,14.182647556914285,12.176543417732654,10.66834240741913,9.493223507552926,8.55188395990488,7.780926771946495,7.137977626289526,6.593637987817048,6.126871526380935,5.722228300343591,5.368105814264749,5.055621569062133,4.777860126228118
171,16.979572521536948,14.18116270101671,12.175449444026002,10.667503127004533,9.492559365995616,8.551345389036069,7.780481285951829,7.137603050151758,6.5933186689899985,6.126596101797109,5.721988321714873,5.3678948700698035,5.055434705798534,4.777693456350011
172,16.865309396359102,14.101404649103294,12.116639652544446,10.622357565076278,9.456817650946455,8.522350377523065,7.756490182041238,7.117425449357835,6.5761138606691745,6.111753492366767,5.7090537684334155,5.356523603020497,5.045360280277907,4.768706710860831
173,16.64553933839381,13.94750106938763,12.002893030936898,10.5348857060387,9.387471041854788,8.466031810813973,7.709848865764801,7.078168414713906,6.542619230931388,6.0828417950260345,5.68384676749907,5.334353928311101,5.0257117405515,4.7511737899025235
174,16.64358828731275,13.946131807717238,12.001879467846297,10.53410535649446,9.38685182448512,8.465528555802274,7.709431834503402,7.077817231733379,6.542319469316761,6.082582954022493,5.6836210224217245,5.3341553293631145,5.025535683146535,4.751016654911927
175,16.429725970677094,13.79572529606849,11.890375239041294,10.44815871456732,9.31859070188583,8.41001074886824,7.6633986972384704,7.039033386458823,6.509200549684844,6.053974778781068,5.658662917458491,5.312192432288146,5.0060609096714765,4.733631249392615
176,16.323112730289076,13.720510665403765,11.834488462347405,10.405007852580066,9.284273213431927,8.382069750274747,7.640210644980981,7.019482535707372,6.492494899902017,6.039536634551087,5.646061018445114,5.301098332931945,4.99622007078888,4.724843362135363
177,16.21797029068986,13.646179922318158,11.779175508432804,10.362251449494854,9.25023910309503,8.354339579631734,7.617183971684586,7.000058161066992,6.475890360817465,6.025180705104278,5.633526955595098,5.290060924996984,4.986427144559835,4.716096373159685
178,16.013605971535707,13.501265419964328,11.671100160369296,10.278570373297786,9.183541415481574,8.29993837201114,7.571970745676904,6.961890273812339,6.443243079883159,5.996939518035849,5.608858347641373,5.26832909579432,4.967138680751113,4.698862511308125
179,15.914225703511114,13.43058484382539,11.61827314776903,10.237599774217447,9.15084363263853,8.273240923767577,7.54976321058226,6.9431297036171085,6.427186205901132,5.983042365083561,5.596713654682955,5.257625917239716,4.957635510194746,4.690368927201412
180,15.814579979001197,13.359576862014086,11.565125707608749,10.196335867013428,9.117883598736686,8.246310763003926,7.527349346356471,6.924185791217522,6.410965829904383,5.968998795929726,5.584437278584429,5.246803799394929,4.9480244677791765,4.681777125192502
181,15.716266107630634,13.289381542698079,11.51251176282155,10.15544183796192,9.085191084192129,8.219580726669015,7.505089367517261,6.905362947207381,6.394842561431978,5.955034413123316,5.572226404393557,5.236036544298745,4.938459884862294,4.673225052089542
182,15.714787880698307,13.288325064417908,11.511719325348801,10.154825580816725,9.084698207883914,8.219177600680316,7.504753559458504,6.905078922184424,6.394599221265189,5.9548236185510035,5.572042050883523,5.235873963794678,4.938315446835816,4.673095890525277
183,15.523530457631468,13.15137510580271,11.408853590312283,10.074744511044102,9.020596341441113,8.16671270348874,7.461025214958015,6.868076228061477,6.362884202617366,5.927340822534989,5.547999320924541,5.214665178213904,4.919468948685889,4.656239167364783
184,15.42905860838143,13.083537832052365,11.357794345306305,10.034931961373125,8.988688093700027,8.140570626189152,7.439218161535741,6.849610265228849,6.347047560901708,5.91361043738085,5.535982201739188,5.204060352824676,4.910042026697688,4.647804897405315
185,15.335818428548013,13.016460892397937,11.307238554125428,9.99547078287959,8.957035324489038,8.11462049143211,7.4175592335233596,6.831261195042865,6.3313049237430885,5.89995688368648,5.524028764551714,5.193508961318116,4.900660426706082,4.639409439645124
186,15.334521854469758,13.015527266986556,11.306534398423572,9.994920866457926,8.956594039221766,8.114258586770259,7.417257090210937,6.831005164232927,6.331085217330852,5.899766299851242,5.5238618867331475,5.193361637460266,4.9005294206942,4.639292191992247
